CBF,In,Out,Nº,Clube
172028,00:00 - 1T,45:00 - 2T,1,Tombense/MG
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
404381,00:00 - 1T,45:00 - 2T,2,Tombense/MG
306314,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
292147,00:00 - 1T,45:00 - 2T,3,Tombense/MG
187251,00:00 - 1T,45:00 - 2T,3,VoltaRedonda/RJ
178044,00:00 - 1T,INT,4,Tombense/MG
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
398807,00:00 - 1T,45:00 - 2T,5,Tombense/MG
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
184524,00:00 - 1T,32:00 - 2T,6,Tombense/MG
532986,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
150799,00:00 - 1T,45:00 - 2T,7,Tombense/MG
177076,00:00 - 1T,45:00 - 2T,8,VoltaRedonda/RJ
313937,00:00 - 1T,45:00 - 2T,8,Tombense/MG
359865,00:00 - 1T,45:00 - 2T,10,VoltaRedonda/RJ
310961,00:00 - 1T,32:00 - 2T,9,Tombense/MG
422347,00:00 - 1T,45:00 - 2T,11,VoltaRedonda/RJ
539022,00:00 - 1T,17:00 - 2T,10,Tombense/MG
169859,00:00 - 1T,45:00 - 2T,19,VoltaRedonda/RJ
316173,00:00 - 1T,25:00 - 2T,11,Tombense/MG
184109,00:00 - 1T,45:00 - 2T,28,VoltaRedonda/RJ
350930,INT,45:00 - 2T,13,Tombense/MG
316213,17:00 - 2T,45:00 - 2T,14,Tombense/MG
319981,25:00 - 2T,45:00 - 2T,20,Tombense/MG
370747,32:00 - 2T,45:00 - 2T,18,Tombense/MG
448273,32:00 - 2T,45:00 - 2T,16,Tombense/MG
