CBF,In,Out,Nº,Clube
345455,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
177770,00:00 - 1T,45:00 - 2T,1,Santos/SP
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
354299,00:00 - 1T,45:00 - 2T,2,Santos/SP
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
315637,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
308980,00:00 - 1T,22:00 - 2T,5,Santos/SP
184455,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
317384,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
633531,00:00 - 1T,45:00 - 2T,7,Santos/SP
291732,00:00 - 1T,31:00 - 2T,7,Botafogo/RJ
123823,00:00 - 1T,45:00 - 2T,8,Santos/SP
320263,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
441648,00:00 - 1T,45:00 - 2T,9,Santos/SP
185126,00:00 - 1T,45:00 - 2T,9,Botafogo/RJ
337830,00:00 - 1T,15:00 - 2T,10,Santos/SP
598963,00:00 - 1T,27:00 - 2T,10,Botafogo/RJ
401839,00:00 - 1T,35:00 - 2T,11,Santos/SP
451607,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
187787,00:00 - 1T,45:00 - 2T,16,Santos/SP
436395,15:00 - 2T,45:00 - 2T,29,Santos/SP
334559,22:00 - 2T,45:00 - 2T,21,Santos/SP
301503,27:00 - 2T,45:00 - 2T,17,Botafogo/RJ
617771,31:00 - 2T,45:00 - 2T,18,Botafogo/RJ
633582,35:00 - 2T,45:00 - 2T,17,Santos/SP
418697,45:00 - 2T,45:00 - 2T,21,Botafogo/RJ
