CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
186564,00:00 - 1T,+2:00 - 2T,2,América/MG
188260,00:00 - 1T,45:00 - 2T,3,Bahia/BA
175475,00:00 - 1T,45:00 - 2T,3,América/MG
346294,00:00 - 1T,45:00 - 2T,6,Bahia/BA
381149,00:00 - 1T,45:00 - 2T,4,América/MG
330886,00:00 - 1T,45:00 - 2T,10,Bahia/BA
358808,00:00 - 1T,45:00 - 2T,5,América/MG
296349,00:00 - 1T,35:00 - 2T,11,Bahia/BA
186140,00:00 - 1T,45:00 - 2T,6,América/MG
380745,00:00 - 1T,15:00 - 2T,12,Bahia/BA
180838,00:00 - 1T,23:00 - 2T,7,América/MG
181803,00:00 - 1T,45:00 - 2T,17,Bahia/BA
337261,00:00 - 1T,45:00 - 2T,8,América/MG
521939,00:00 - 1T,21:00 - 2T,18,Bahia/BA
151437,00:00 - 1T,45:00 - 2T,9,América/MG
172996,00:00 - 1T,45:00 - 2T,22,Bahia/BA
398805,00:00 - 1T,43:00 - 2T,10,América/MG
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
183381,00:00 - 1T,45:00 - 2T,11,América/MG
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
291939,+2:00 - 2T,45:00 - 2T,13,América/MG
185444,15:00 - 2T,45:00 - 2T,9,Bahia/BA
294769,21:00 - 2T,45:00 - 2T,29,Bahia/BA
388070,23:00 - 2T,45:00 - 2T,19,América/MG
450033,35:00 - 2T,45:00 - 2T,23,Bahia/BA
293393,43:00 - 2T,45:00 - 2T,25,América/MG
