CBF,In,Out,Nº,Clube
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
175445,00:00 - 1T,45:00 - 2T,1,Novorizontino/SP
188557,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
305809,00:00 - 1T,45:00 - 2T,2,Novorizontino/SP
347212,00:00 - 1T,44:00 - 2T,3,Ypiranga/RS
166943,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
182887,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
165939,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
348165,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
330362,00:00 - 1T,24:00 - 2T,5,Novorizontino/SP
360683,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
405127,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
435558,00:00 - 1T,21:00 - 2T,7,Ypiranga/RS
387511,00:00 - 1T,45:00 - 2T,7,Novorizontino/SP
292965,00:00 - 1T,21:00 - 2T,8,Ypiranga/RS
326257,00:00 - 1T,32:00 - 2T,8,Novorizontino/SP
311813,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
516172,00:00 - 1T,24:00 - 2T,9,Novorizontino/SP
303487,00:00 - 1T,14:00 - 2T,10,Ypiranga/RS
184176,00:00 - 1T,37:00 - 2T,10,Novorizontino/SP
293090,00:00 - 1T,14:00 - 2T,11,Ypiranga/RS
335362,00:00 - 1T,45:00 - 2T,11,Novorizontino/SP
349759,14:00 - 2T,45:00 - 2T,18,Ypiranga/RS
385391,14:00 - 2T,45:00 - 2T,20,Ypiranga/RS
180904,21:00 - 2T,45:00 - 2T,16,Ypiranga/RS
292521,21:00 - 2T,45:00 - 2T,23,Ypiranga/RS
631041,24:00 - 2T,45:00 - 2T,19,Novorizontino/SP
447189,24:00 - 2T,45:00 - 2T,18,Novorizontino/SP
323125,32:00 - 2T,45:00 - 2T,17,Novorizontino/SP
464026,37:00 - 2T,45:00 - 2T,20,Novorizontino/SP
170277,44:00 - 2T,45:00 - 2T,14,Ypiranga/RS
