CBF,In,Out,Nº,Clube
345951,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
293383,00:00 - 1T,45:00 - 2T,1,Ituano/SP
338920,00:00 - 1T,31:00 - 2T,2,Figueirense/SC
310646,00:00 - 1T,45:00 - 2T,2,Ituano/SP
423208,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
427213,00:00 - 1T,45:00 - 2T,3,Ituano/SP
302323,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
500953,00:00 - 1T,45:00 - 2T,4,Ituano/SP
174223,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
318691,00:00 - 1T,45:00 - 2T,5,Ituano/SP
333459,00:00 - 1T,INT,6,Figueirense/SC
335286,00:00 - 1T,45:00 - 2T,6,Ituano/SP
331248,00:00 - 1T,23:00 - 2T,7,Figueirense/SC
415195,00:00 - 1T,45:00 - 2T,7,Ituano/SP
448297,00:00 - 1T,45:00 - 2T,8,Figueirense/SC
147495,00:00 - 1T,45:00 - 2T,8,Ituano/SP
406706,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
184899,00:00 - 1T,43:00 - 2T,9,Ituano/SP
332451,00:00 - 1T,12:00 - 2T,10,Figueirense/SC
338498,00:00 - 1T,22:00 - 2T,10,Ituano/SP
310804,00:00 - 1T,12:00 - 2T,11,Figueirense/SC
436143,00:00 - 1T,22:00 - 2T,11,Ituano/SP
171945,INT,45:00 - 2T,16,Figueirense/SC
159419,12:00 - 2T,45:00 - 2T,18,Figueirense/SC
351498,12:00 - 2T,45:00 - 2T,17,Figueirense/SC
337472,22:00 - 2T,45:00 - 2T,15,Ituano/SP
432146,22:00 - 2T,45:00 - 2T,16,Ituano/SP
588999,23:00 - 2T,45:00 - 2T,21,Figueirense/SC
165064,31:00 - 2T,45:00 - 2T,19,Figueirense/SC
305811,43:00 - 2T,45:00 - 2T,17,Ituano/SP
