CBF,In,Out,Nº,Clube
175445,00:00 - 1T,45:00 - 2T,1,Novorizontino/SP
181804,00:00 - 1T,45:00 - 2T,1,SãoJosé/RS
352632,00:00 - 1T,45:00 - 2T,2,Novorizontino/SP
182323,00:00 - 1T,45:00 - 2T,2,SãoJosé/RS
166943,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
303037,00:00 - 1T,45:00 - 2T,3,SãoJosé/RS
165939,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
421676,00:00 - 1T,45:00 - 2T,4,SãoJosé/RS
330362,00:00 - 1T,45:00 - 2T,5,Novorizontino/SP
427885,00:00 - 1T,45:00 - 2T,5,SãoJosé/RS
171807,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
442951,00:00 - 1T,45:00 - 2T,6,SãoJosé/RS
387511,00:00 - 1T,45:00 - 2T,7,Novorizontino/SP
355060,00:00 - 1T,45:00 - 2T,7,SãoJosé/RS
326257,00:00 - 1T,45:00 - 2T,8,Novorizontino/SP
436067,00:00 - 1T,45:00 - 2T,8,SãoJosé/RS
363149,00:00 - 1T,45:00 - 2T,10,Novorizontino/SP
370998,00:00 - 1T,45:00 - 2T,9,SãoJosé/RS
335362,00:00 - 1T,45:00 - 2T,11,Novorizontino/SP
461802,00:00 - 1T,45:00 - 2T,10,SãoJosé/RS
516172,00:00 - 1T,45:00 - 2T,19,Novorizontino/SP
583078,00:00 - 1T,45:00 - 2T,11,SãoJosé/RS
