CBF,In,Out,Nº,Clube
175445,00:00 - 1T,45:00 - 2T,1,Novorizontino/SP
345951,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
352632,00:00 - 1T,45:00 - 2T,2,Novorizontino/SP
338920,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
166943,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
175314,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
165939,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
512658,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
387277,00:00 - 1T,45:00 - 2T,5,Novorizontino/SP
380325,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
171807,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
318674,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
387511,00:00 - 1T,45:00 - 2T,7,Novorizontino/SP
331248,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
330362,00:00 - 1T,45:00 - 2T,8,Novorizontino/SP
457301,00:00 - 1T,45:00 - 2T,8,Figueirense/SC
336063,00:00 - 1T,45:00 - 2T,9,Novorizontino/SP
327945,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
363149,00:00 - 1T,45:00 - 2T,10,Novorizontino/SP
332451,00:00 - 1T,45:00 - 2T,10,Figueirense/SC
335362,00:00 - 1T,45:00 - 2T,11,Novorizontino/SP
333459,00:00 - 1T,45:00 - 2T,11,Figueirense/SC
