CBF,In,Out,Nº,Clube
293383,00:00 - 1T,45:00 - 2T,1,Ituano/SP
175445,00:00 - 1T,45:00 - 2T,1,Novorizontino/SP
415195,00:00 - 1T,45:00 - 2T,2,Ituano/SP
352632,00:00 - 1T,38:00 - 2T,2,Novorizontino/SP
392864,00:00 - 1T,45:00 - 2T,3,Ituano/SP
166943,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
328820,00:00 - 1T,31:00 - 2T,4,Ituano/SP
165939,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
622068,00:00 - 1T,45:00 - 2T,5,Ituano/SP
387277,00:00 - 1T,38:00 - 2T,5,Novorizontino/SP
335286,00:00 - 1T,31:00 - 2T,6,Ituano/SP
171807,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
341133,00:00 - 1T,31:00 - 2T,7,Ituano/SP
387511,00:00 - 1T,32:00 - 2T,7,Novorizontino/SP
359493,00:00 - 1T,45:00 - 2T,8,Ituano/SP
330362,00:00 - 1T,25:00 - 2T,8,Novorizontino/SP
184899,00:00 - 1T,45:00 - 2T,9,Ituano/SP
336063,00:00 - 1T,45:00 - 2T,9,Novorizontino/SP
305811,00:00 - 1T,21:00 - 2T,10,Ituano/SP
363149,00:00 - 1T,32:00 - 2T,10,Novorizontino/SP
338498,00:00 - 1T,12:00 - 2T,11,Ituano/SP
335362,00:00 - 1T,45:00 - 2T,11,Novorizontino/SP
380299,12:00 - 2T,45:00 - 2T,18,Ituano/SP
530438,21:00 - 2T,45:00 - 2T,20,Ituano/SP
291874,25:00 - 2T,45:00 - 2T,18,Novorizontino/SP
432146,31:00 - 2T,45:00 - 2T,14,Ituano/SP
500953,31:00 - 2T,45:00 - 2T,15,Ituano/SP
356113,31:00 - 2T,45:00 - 2T,19,Ituano/SP
326257,32:00 - 2T,45:00 - 2T,20,Novorizontino/SP
305809,32:00 - 2T,45:00 - 2T,13,Novorizontino/SP
405127,38:00 - 2T,45:00 - 2T,16,Novorizontino/SP
464026,38:00 - 2T,45:00 - 2T,19,Novorizontino/SP
