CBF,In,Out,Nº,Clube
161690,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
176288,00:00 - 1T,45:00 - 2T,1,GuaranydeSobral/CE
169792,00:00 - 1T,45:00 - 2T,2,Imperatriz/MA
432698,00:00 - 1T,45:00 - 2T,2,GuaranydeSobral/CE
299811,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
394055,00:00 - 1T,45:00 - 2T,3,GuaranydeSobral/CE
407301,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
329434,00:00 - 1T,45:00 - 2T,4,GuaranydeSobral/CE
509712,00:00 - 1T,45:00 - 2T,5,Imperatriz/MA
404356,00:00 - 1T,45:00 - 2T,5,GuaranydeSobral/CE
375668,00:00 - 1T,18:00 - 2T,6,Imperatriz/MA
408812,00:00 - 1T,45:00 - 2T,6,GuaranydeSobral/CE
711895,00:00 - 1T,45:00 - 2T,7,Imperatriz/MA
529371,00:00 - 1T,45:00 - 2T,7,GuaranydeSobral/CE
417722,00:00 - 1T,45:00 - 2T,8,Imperatriz/MA
357129,00:00 - 1T,45:00 - 2T,8,GuaranydeSobral/CE
307827,00:00 - 1T,24:00 - 2T,9,Imperatriz/MA
533812,00:00 - 1T,45:00 - 2T,9,GuaranydeSobral/CE
363059,00:00 - 1T,45:00 - 2T,10,Imperatriz/MA
168366,00:00 - 1T,45:00 - 2T,10,GuaranydeSobral/CE
459425,00:00 - 1T,45:00 - 2T,11,Imperatriz/MA
385708,00:00 - 1T,45:00 - 2T,11,GuaranydeSobral/CE
626943,18:00 - 2T,45:00 - 2T,13,Imperatriz/MA
539047,24:00 - 2T,45:00 - 2T,22,Imperatriz/MA
