CBF,In,Out,Nº,Clube
176288,00:00 - 1T,45:00 - 2T,1,GuaranydeSobral/CE
530809,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
432698,00:00 - 1T,45:00 - 2T,2,GuaranydeSobral/CE
187428,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
404356,00:00 - 1T,45:00 - 2T,3,GuaranydeSobral/CE
398284,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
329434,00:00 - 1T,45:00 - 2T,4,GuaranydeSobral/CE
550732,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
357129,00:00 - 1T,45:00 - 2T,5,GuaranydeSobral/CE
328541,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
408812,00:00 - 1T,45:00 - 2T,6,GuaranydeSobral/CE
157314,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
385708,00:00 - 1T,45:00 - 2T,7,GuaranydeSobral/CE
161597,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
534882,00:00 - 1T,45:00 - 2T,8,GuaranydeSobral/CE
503415,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
302814,00:00 - 1T,45:00 - 2T,9,GuaranydeSobral/CE
507727,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
168366,00:00 - 1T,45:00 - 2T,10,GuaranydeSobral/CE
330129,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
418882,00:00 - 1T,45:00 - 2T,11,GuaranydeSobral/CE
646528,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
