CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Caxias/RS
175445,00:00 - 1T,45:00 - 2T,1,Novorizontino/SP
317006,00:00 - 1T,45:00 - 2T,2,Caxias/RS
352632,00:00 - 1T,45:00 - 2T,2,Novorizontino/SP
434442,00:00 - 1T,45:00 - 2T,3,Caxias/RS
166943,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
184094,00:00 - 1T,45:00 - 2T,4,Caxias/RS
165939,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
177094,00:00 - 1T,45:00 - 2T,5,Caxias/RS
387277,00:00 - 1T,30:00 - 2T,5,Novorizontino/SP
295473,00:00 - 1T,INT,6,Caxias/RS
171807,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
380020,00:00 - 1T,38:00 - 1T,7,Caxias/RS
387511,00:00 - 1T,43:00 - 2T,7,Novorizontino/SP
177362,00:00 - 1T,27:00 - 2T,8,Caxias/RS
330362,00:00 - 1T,45:00 - 2T,8,Novorizontino/SP
384666,00:00 - 1T,45:00 - 2T,9,Caxias/RS
336063,00:00 - 1T,34:00 - 2T,9,Novorizontino/SP
160174,00:00 - 1T,17:00 - 2T,10,Caxias/RS
335362,00:00 - 1T,43:00 - 2T,10,Novorizontino/SP
313043,00:00 - 1T,27:00 - 2T,11,Caxias/RS
180826,00:00 - 1T,30:00 - 2T,11,Novorizontino/SP
176196,INT,45:00 - 2T,13,Caxias/RS
382722,38:00 - 1T,45:00 - 2T,19,Caxias/RS
344888,17:00 - 2T,45:00 - 2T,18,Caxias/RS
303567,27:00 - 2T,45:00 - 2T,22,Caxias/RS
412971,27:00 - 2T,45:00 - 2T,20,Caxias/RS
184176,30:00 - 2T,45:00 - 2T,20,Novorizontino/SP
303487,30:00 - 2T,45:00 - 2T,15,Novorizontino/SP
353511,34:00 - 2T,45:00 - 2T,19,Novorizontino/SP
404815,43:00 - 2T,45:00 - 2T,17,Novorizontino/SP
405127,43:00 - 2T,45:00 - 2T,16,Novorizontino/SP
