CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,1,Atlético/AC
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
374198,00:00 - 1T,01:00 - 2T,2,Atlético/AC
317361,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
372614,00:00 - 1T,45:00 - 2T,3,Atlético/AC
306691,00:00 - 1T,45:00 - 2T,3,VoltaRedonda/RJ
530709,00:00 - 1T,45:00 - 2T,4,Atlético/AC
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
508977,00:00 - 1T,45:00 - 2T,5,Atlético/AC
426457,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
352891,00:00 - 1T,45:00 - 2T,6,Atlético/AC
176416,00:00 - 1T,45:00 - 2T,8,VoltaRedonda/RJ
311358,00:00 - 1T,33:00 - 2T,7,Atlético/AC
187979,00:00 - 1T,45:00 - 2T,9,VoltaRedonda/RJ
341760,00:00 - 1T,45:00 - 2T,8,Atlético/AC
334605,00:00 - 1T,45:00 - 2T,10,VoltaRedonda/RJ
382722,00:00 - 1T,45:00 - 2T,9,Atlético/AC
320081,00:00 - 1T,45:00 - 2T,21,VoltaRedonda/RJ
340932,00:00 - 1T,45:00 - 2T,10,Atlético/AC
342935,00:00 - 1T,45:00 - 2T,22,VoltaRedonda/RJ
550859,00:00 - 1T,19:00 - 2T,11,Atlético/AC
184109,00:00 - 1T,45:00 - 2T,28,VoltaRedonda/RJ
384709,01:00 - 2T,45:00 - 2T,23,Atlético/AC
393315,19:00 - 2T,45:00 - 2T,21,Atlético/AC
415332,33:00 - 2T,45:00 - 2T,14,Atlético/AC
