CBF,In,Out,Nº,Clube
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
295153,00:00 - 1T,45:00 - 2T,1,Atlético/AC
299242,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
384709,00:00 - 1T,14:00 - 2T,2,Atlético/AC
437794,00:00 - 1T,45:00 - 2T,3,VoltaRedonda/RJ
372614,00:00 - 1T,45:00 - 2T,3,Atlético/AC
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
582928,00:00 - 1T,45:00 - 2T,4,Atlético/AC
317361,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
367542,00:00 - 1T,45:00 - 2T,5,Atlético/AC
426457,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
359962,00:00 - 1T,45:00 - 2T,6,Atlético/AC
341345,00:00 - 1T,45:00 - 2T,8,VoltaRedonda/RJ
550859,00:00 - 1T,45:00 - 2T,7,Atlético/AC
375896,00:00 - 1T,45:00 - 2T,9,VoltaRedonda/RJ
508977,00:00 - 1T,45:00 - 2T,8,Atlético/AC
359865,00:00 - 1T,45:00 - 2T,10,VoltaRedonda/RJ
401735,00:00 - 1T,16:00 - 2T,9,Atlético/AC
320081,00:00 - 1T,45:00 - 2T,11,VoltaRedonda/RJ
367541,00:00 - 1T,21:00 - 2T,10,Atlético/AC
184109,00:00 - 1T,45:00 - 2T,28,VoltaRedonda/RJ
393315,00:00 - 1T,45:00 - 2T,11,Atlético/AC
384730,14:00 - 2T,45:00 - 2T,22,Atlético/AC
373907,16:00 - 2T,45:00 - 2T,20,Atlético/AC
295255,21:00 - 2T,45:00 - 2T,15,Atlético/AC
