CBF,In,Out,Nº,Clube
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
177948,00:00 - 1T,45:00 - 2T,1,Juventude/RS
391581,00:00 - 1T,45:00 - 2T,4,Remo/PA
365933,00:00 - 1T,45:00 - 2T,2,Juventude/RS
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
295845,00:00 - 1T,45:00 - 2T,3,Juventude/RS
401299,00:00 - 1T,32:00 - 2T,11,Remo/PA
299156,00:00 - 1T,45:00 - 2T,4,Juventude/RS
177357,00:00 - 1T,45:00 - 2T,14,Remo/PA
646520,00:00 - 1T,23:00 - 2T,5,Juventude/RS
305404,00:00 - 1T,INT,20,Remo/PA
458971,00:00 - 1T,45:00 - 2T,6,Juventude/RS
337806,00:00 - 1T,35:00 - 2T,26,Remo/PA
304285,00:00 - 1T,30:00 - 2T,7,Juventude/RS
403127,00:00 - 1T,45:00 - 2T,44,Remo/PA
175008,00:00 - 1T,45:00 - 2T,8,Juventude/RS
186557,00:00 - 1T,45:00 - 2T,87,Remo/PA
389256,00:00 - 1T,45:00 - 2T,9,Juventude/RS
371657,00:00 - 1T,45:00 - 2T,90,Remo/PA
502079,00:00 - 1T,45:00 - 2T,10,Juventude/RS
185680,00:00 - 1T,45:00 - 2T,91,Remo/PA
360598,00:00 - 1T,19:00 - 2T,11,Juventude/RS
322716,INT,45 - 2T,7,Remo/PA
389378,19:00 - 2T,45 - 2T,19,Juventude/RS
374446,23:00 - 2T,45 - 2T,15,Juventude/RS
178294,30:00 - 2T,45 - 2T,20,Juventude/RS
369194,32:00 - 2T,45 - 2T,9,Remo/PA
182403,35:00 - 2T,45 - 2T,6,Remo/PA
