CBF,In,Out,Nº,Clube
334836,00:00 - 1T,45:00 - 2T,1,Luverdense/MT
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
539611,00:00 - 1T,45:00 - 2T,2,Luverdense/MT
299242,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
294095,00:00 - 1T,45:00 - 2T,3,Luverdense/MT
329146,00:00 - 1T,45:00 - 2T,4,VoltaRedonda/RJ
389903,00:00 - 1T,45:00 - 2T,4,Luverdense/MT
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
293695,00:00 - 1T,45:00 - 2T,5,Luverdense/MT
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
311053,00:00 - 1T,45:00 - 2T,6,Luverdense/MT
426457,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
304061,00:00 - 1T,14:00 - 2T,7,Luverdense/MT
317361,00:00 - 1T,45:00 - 2T,8,VoltaRedonda/RJ
320318,00:00 - 1T,30:00 - 2T,8,Luverdense/MT
359865,00:00 - 1T,45:00 - 2T,10,VoltaRedonda/RJ
305899,00:00 - 1T,22:00 - 2T,9,Luverdense/MT
375896,00:00 - 1T,45:00 - 2T,19,VoltaRedonda/RJ
178966,00:00 - 1T,45:00 - 2T,10,Luverdense/MT
320081,00:00 - 1T,45:00 - 2T,21,VoltaRedonda/RJ
168529,00:00 - 1T,45:00 - 2T,11,Luverdense/MT
184109,00:00 - 1T,45:00 - 2T,28,VoltaRedonda/RJ
383914,14:00 - 2T,45:00 - 2T,18,Luverdense/MT
300968,22:00 - 2T,45:00 - 2T,19,Luverdense/MT
310725,30:00 - 2T,45:00 - 2T,15,Luverdense/MT
