CBF,In,Out,Nº,Clube
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
317361,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
182403,00:00 - 1T,45:00 - 2T,6,Remo/PA
306691,00:00 - 1T,45:00 - 2T,3,VoltaRedonda/RJ
322716,00:00 - 1T,45:00 - 2T,7,Remo/PA
329146,00:00 - 1T,45:00 - 2T,4,VoltaRedonda/RJ
173504,00:00 - 1T,25:00 - 2T,10,Remo/PA
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
177357,00:00 - 1T,45:00 - 2T,14,Remo/PA
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
160251,00:00 - 1T,45:00 - 2T,22,Remo/PA
532986,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
403127,00:00 - 1T,45:00 - 2T,44,Remo/PA
359865,00:00 - 1T,45:00 - 2T,10,VoltaRedonda/RJ
316923,00:00 - 1T,21:00 - 2T,85,Remo/PA
328098,00:00 - 1T,45:00 - 2T,19,VoltaRedonda/RJ
186557,00:00 - 1T,42:00 - 2T,87,Remo/PA
320081,00:00 - 1T,45:00 - 2T,21,VoltaRedonda/RJ
371657,00:00 - 1T,45:00 - 2T,90,Remo/PA
342935,00:00 - 1T,45:00 - 2T,22,VoltaRedonda/RJ
314035,00:00 - 1T,45:00 - 2T,97,Remo/PA
526677,21:00 - 2T,45 - 2T,77,Remo/PA
167128,25:00 - 2T,45 - 2T,40,Remo/PA
322386,42:00 - 2T,45 - 2T,21,Remo/PA
