CBF,In,Out,Nº,Clube
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
345033,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
299242,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
369844,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
306691,00:00 - 1T,45:00 - 2T,3,VoltaRedonda/RJ
389264,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
329146,00:00 - 1T,45:00 - 2T,4,VoltaRedonda/RJ
396464,00:00 - 1T,45:00 - 2T,4,Ypiranga/RS
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
336415,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
305873,00:00 - 1T,29:00 - 2T,6,Ypiranga/RS
426457,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
418480,00:00 - 1T,45:00 - 2T,7,Ypiranga/RS
317361,00:00 - 1T,45:00 - 2T,8,VoltaRedonda/RJ
180904,00:00 - 1T,18:00 - 2T,8,Ypiranga/RS
187979,00:00 - 1T,45:00 - 2T,9,VoltaRedonda/RJ
565236,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
359865,00:00 - 1T,45:00 - 2T,10,VoltaRedonda/RJ
386286,00:00 - 1T,24:00 - 2T,10,Ypiranga/RS
342935,00:00 - 1T,45:00 - 2T,22,VoltaRedonda/RJ
372414,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
295260,18:00 - 2T,45 - 2T,20,Ypiranga/RS
173527,24:00 - 2T,45 - 2T,18,Ypiranga/RS
295231,29:00 - 2T,45 - 2T,21,Ypiranga/RS
