CBF,In,Out,Nº,Clube
175143,00:00 - 1T,45:00 - 2T,31,Paysandu/PA
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
295880,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
317361,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
177998,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
306691,00:00 - 1T,45:00 - 2T,3,VoltaRedonda/RJ
335303,00:00 - 1T,INT,10,Paysandu/PA
329146,00:00 - 1T,45:00 - 2T,4,VoltaRedonda/RJ
179934,00:00 - 1T,45:00 - 2T,11,Paysandu/PA
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
178005,00:00 - 1T,36:00 - 2T,17,Paysandu/PA
299242,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
330362,00:00 - 1T,23:00 - 2T,21,Paysandu/PA
426457,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
325913,00:00 - 1T,45:00 - 2T,25,Paysandu/PA
176416,00:00 - 1T,45:00 - 2T,8,VoltaRedonda/RJ
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
328098,00:00 - 1T,45:00 - 2T,9,VoltaRedonda/RJ
401831,00:00 - 1T,45:00 - 2T,30,Paysandu/PA
361585,00:00 - 1T,45:00 - 2T,20,VoltaRedonda/RJ
177261,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
342935,00:00 - 1T,45:00 - 2T,22,VoltaRedonda/RJ
303018,INT,45 - 2T,28,Paysandu/PA
175323,23:00 - 2T,45 - 2T,40,Paysandu/PA
187746,36:00 - 2T,45 - 2T,27,Paysandu/PA
