CBF,In,Out,Nº,Clube
177010,00:00 - 1T,45:00 - 2T,38,Flamengo/RJ
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
123816,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
307840,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
293420,00:00 - 1T,45:00 - 2T,5,Flamengo/RJ
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
162907,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
322785,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
420184,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
186870,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
156351,00:00 - 1T,45:00 - 2T,10,Flamengo/RJ
309431,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
565356,00:00 - 1T,45:00 - 2T,13,Flamengo/RJ
291732,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
167509,00:00 - 1T,45:00 - 2T,15,Flamengo/RJ
169938,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
165065,00:00 - 1T,45:00 - 2T,21,Flamengo/RJ
155541,00:00 - 1T,45:00 - 2T,9,Botafogo/RJ
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
185012,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
541232,00:00 - 1T,45:00 - 2T,26,Flamengo/RJ
320263,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
