CBF,In,Out,Nº,Clube
293383,00:00 - 1T,45:00 - 2T,1,Ituano/SP
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
415195,00:00 - 1T,45:00 - 2T,2,Ituano/SP
306314,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
378323,00:00 - 1T,45:00 - 2T,3,Ituano/SP
187251,00:00 - 1T,45:00 - 2T,3,VoltaRedonda/RJ
306025,00:00 - 1T,45:00 - 2T,4,Ituano/SP
351679,00:00 - 1T,45:00 - 2T,4,VoltaRedonda/RJ
173290,00:00 - 1T,45:00 - 2T,5,Ituano/SP
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
299026,00:00 - 1T,36:00 - 2T,6,Ituano/SP
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
190417,00:00 - 1T,45:00 - 2T,7,Ituano/SP
532986,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
178424,00:00 - 1T,24:00 - 2T,8,Ituano/SP
641271,00:00 - 1T,45:00 - 2T,13,VoltaRedonda/RJ
407221,00:00 - 1T,36:00 - 2T,9,Ituano/SP
369194,00:00 - 1T,45:00 - 2T,18,VoltaRedonda/RJ
308668,00:00 - 1T,19:00 - 1T,10,Ituano/SP
334605,00:00 - 1T,45:00 - 2T,19,VoltaRedonda/RJ
462514,00:00 - 1T,36:00 - 2T,11,Ituano/SP
422347,00:00 - 1T,45:00 - 2T,20,VoltaRedonda/RJ
398332,19:00 - 1T,45 - 2T,20,Ituano/SP
380299,24:00 - 2T,45 - 2T,21,Ituano/SP
179831,36:00 - 2T,45 - 2T,15,Ituano/SP
317236,36:00 - 2T,45 - 2T,16,Ituano/SP
305961,36:00 - 2T,45 - 2T,17,Ituano/SP
