CBF,In,Out,Nº,Clube
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
178321,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
172741,00:00 - 1T,INT,3,Remo/PA
304285,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
391581,00:00 - 1T,45:00 - 2T,4,Remo/PA
184704,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
183840,00:00 - 1T,45:00 - 2T,6,Remo/PA
190431,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
173504,00:00 - 1T,43:00 - 2T,10,Remo/PA
432058,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
188170,00:00 - 1T,45:00 - 2T,23,Remo/PA
367363,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
364826,00:00 - 1T,14:00 - 2T,25,Remo/PA
568345,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
383402,00:00 - 1T,31:00 - 2T,27,Remo/PA
178099,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
392725,00:00 - 1T,43:00 - 2T,74,Remo/PA
433582,00:00 - 1T,45:00 - 2T,30,VilaNova/GO
371657,00:00 - 1T,45:00 - 2T,90,Remo/PA
410025,00:00 - 1T,45:00 - 2T,38,VilaNova/GO
426457,00:00 - 1T,45:00 - 2T,94,Remo/PA
459687,00:00 - 1T,45:00 - 2T,88,VilaNova/GO
367072,INT,45 - 2T,21,Remo/PA
311358,14:00 - 2T,45 - 2T,7,Remo/PA
148961,31:00 - 2T,45 - 2T,9,Remo/PA
305404,43:00 - 2T,45 - 2T,20,Remo/PA
160427,43:00 - 2T,45 - 2T,8,Remo/PA
