CBF,In,Out,Nº,Clube
155426,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
170077,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
137644,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
184894,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
419387,00:00 - 1T,45:00 - 2T,5,Flamengo/RJ
163885,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
162907,00:00 - 1T,12:00 - 2T,8,Flamengo/RJ
293529,00:00 - 1T,45:00 - 2T,5,Criciuma/SC
330386,00:00 - 1T,45:00 - 2T,13,Flamengo/RJ
180546,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
164019,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
155855,00:00 - 1T,45:00 - 2T,16,Flamengo/RJ
140653,00:00 - 1T,45:00 - 2T,8,Criciuma/SC
507566,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
136730,00:00 - 1T,40:00 - 2T,9,Criciuma/SC
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
122631,00:00 - 1T,25:00 - 2T,10,Criciuma/SC
330660,00:00 - 1T,12:00 - 2T,29,Flamengo/RJ
185301,00:00 - 1T,40:00 - 2T,11,Criciuma/SC
292833,00:00 - 1T,28:00 - 2T,39,Flamengo/RJ
459744,12:00 - 2T,45:00 - 2T,10,Flamengo/RJ
507380,12:00 - 2T,45:00 - 2T,23,Flamengo/RJ
291468,25:00 - 2T,45:00 - 2T,17,Criciuma/SC
335611,28:00 - 2T,45:00 - 2T,17,Flamengo/RJ
335870,40:00 - 2T,45:00 - 2T,18,Criciuma/SC
175242,40:00 - 2T,45:00 - 2T,16,Criciuma/SC
