CBF,In,Out,Nº,Clube
169020,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
325261,00:00 - 1T,45:00 - 2T,1,Náutico/PE
174353,00:00 - 1T,45:00 - 2T,8,Botafogo/PB
188114,00:00 - 1T,45:00 - 2T,2,Náutico/PE
177626,00:00 - 1T,21:00 - 2T,9,Botafogo/PB
388312,00:00 - 1T,45:00 - 2T,3,Náutico/PE
166253,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
165864,00:00 - 1T,45:00 - 2T,4,Náutico/PE
293090,00:00 - 1T,33:00 - 2T,11,Botafogo/PB
173707,00:00 - 1T,45:00 - 2T,5,Náutico/PE
328778,00:00 - 1T,45:00 - 2T,14,Botafogo/PB
387358,00:00 - 1T,INT,6,Náutico/PE
317361,00:00 - 1T,45:00 - 2T,15,Botafogo/PB
456114,00:00 - 1T,45:00 - 2T,7,Náutico/PE
307111,00:00 - 1T,45:00 - 2T,19,Botafogo/PB
529172,00:00 - 1T,45:00 - 2T,8,Náutico/PE
386746,00:00 - 1T,45:00 - 2T,20,Botafogo/PB
372006,00:00 - 1T,45:00 - 2T,9,Náutico/PE
175008,00:00 - 1T,07:00 - 2T,30,Botafogo/PB
140053,00:00 - 1T,23:00 - 2T,10,Náutico/PE
177456,00:00 - 1T,45:00 - 2T,33,Botafogo/PB
341087,00:00 - 1T,INT,11,Náutico/PE
184979,INT,45:00 - 2T,17,Náutico/PE
188960,INT,45:00 - 2T,15,Náutico/PE
178915,07:00 - 2T,45:00 - 2T,16,Botafogo/PB
430175,21:00 - 2T,45:00 - 2T,34,Botafogo/PB
457309,23:00 - 2T,45:00 - 2T,18,Náutico/PE
295085,33:00 - 2T,45:00 - 2T,17,Botafogo/PB
