CBF,In,Out,Nº,Clube
297646,00:00 - 1T,45:00 - 2T,1,Abc/RN
296640,00:00 - 1T,45:00 - 2T,1,SantaCruz/PE
434930,00:00 - 1T,37:00 - 1T,2,Abc/RN
156325,00:00 - 1T,45:00 - 2T,2,SantaCruz/PE
434738,00:00 - 1T,45:00 - 2T,3,Abc/RN
183096,00:00 - 1T,45:00 - 2T,3,SantaCruz/PE
168009,00:00 - 1T,45:00 - 2T,4,Abc/RN
159190,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
160150,00:00 - 1T,07:00 - 2T,5,Abc/RN
404648,00:00 - 1T,45:00 - 2T,5,SantaCruz/PE
320984,00:00 - 1T,INT,6,Abc/RN
308525,00:00 - 1T,45:00 - 2T,6,SantaCruz/PE
420566,00:00 - 1T,45:00 - 2T,7,Abc/RN
403850,00:00 - 1T,45:00 - 2T,7,SantaCruz/PE
189991,00:00 - 1T,45:00 - 2T,8,Abc/RN
305393,00:00 - 1T,45:00 - 2T,8,SantaCruz/PE
356563,00:00 - 1T,45:00 - 2T,9,Abc/RN
170477,00:00 - 1T,45:00 - 2T,9,SantaCruz/PE
296566,00:00 - 1T,45:00 - 2T,10,Abc/RN
340936,00:00 - 1T,45:00 - 2T,10,SantaCruz/PE
359398,00:00 - 1T,45:00 - 2T,11,Abc/RN
421180,00:00 - 1T,45:00 - 2T,11,SantaCruz/PE
293655,INT,45:00 - 2T,18,Abc/RN
313930,37:00 - 1T,45:00 - 2T,20,Abc/RN
372387,07:00 - 2T,45:00 - 2T,16,Abc/RN
