CBF,In,Out,Nº,Clube
296640,00:00 - 1T,45:00 - 2T,1,SantaCruz/PE
169020,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
156325,00:00 - 1T,45:00 - 2T,2,SantaCruz/PE
299823,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
183096,00:00 - 1T,45:00 - 2T,3,SantaCruz/PE
174353,00:00 - 1T,45:00 - 2T,8,Botafogo/PB
339225,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
166253,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
308871,00:00 - 1T,45:00 - 2T,5,SantaCruz/PE
328778,00:00 - 1T,45:00 - 2T,14,Botafogo/PB
305873,00:00 - 1T,45:00 - 2T,6,SantaCruz/PE
295085,00:00 - 1T,35:00 - 2T,17,Botafogo/PB
400288,00:00 - 1T,45:00 - 2T,7,SantaCruz/PE
307111,00:00 - 1T,45:00 - 2T,19,Botafogo/PB
140778,00:00 - 1T,45:00 - 2T,9,SantaCruz/PE
386746,00:00 - 1T,45:00 - 2T,20,Botafogo/PB
305393,00:00 - 1T,45:00 - 2T,10,SantaCruz/PE
174397,00:00 - 1T,11:00 - 2T,23,Botafogo/PB
403850,00:00 - 1T,45:00 - 2T,11,SantaCruz/PE
177456,00:00 - 1T,45:00 - 2T,33,Botafogo/PB
154374,00:00 - 1T,45:00 - 2T,12,SantaCruz/PE
430175,00:00 - 1T,11:00 - 2T,34,Botafogo/PB
293090,11:00 - 2T,45:00 - 2T,11,Botafogo/PB
177626,11:00 - 2T,45:00 - 2T,9,Botafogo/PB
178915,35:00 - 2T,45:00 - 2T,16,Botafogo/PB
