CBF,In,Out,Nº,Clube
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
169934,00:00 - 1T,45:00 - 2T,1,Ferroviário/CE
172741,00:00 - 1T,45:00 - 2T,3,Remo/PA
530587,00:00 - 1T,35:00 - 2T,2,Ferroviário/CE
391581,00:00 - 1T,45:00 - 2T,4,Remo/PA
400592,00:00 - 1T,45:00 - 2T,3,Ferroviário/CE
148961,00:00 - 1T,40:00 - 1T,9,Remo/PA
188960,00:00 - 1T,45:00 - 2T,6,Ferroviário/CE
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
291773,00:00 - 1T,45:00 - 2T,7,Ferroviário/CE
188170,00:00 - 1T,45:00 - 2T,23,Remo/PA
368000,00:00 - 1T,45:00 - 2T,9,Ferroviário/CE
308871,00:00 - 1T,45:00 - 2T,24,Remo/PA
307285,00:00 - 1T,45:00 - 2T,10,Ferroviário/CE
348432,00:00 - 1T,15:00 - 2T,66,Remo/PA
183626,00:00 - 1T,21:00 - 2T,15,Ferroviário/CE
392725,00:00 - 1T,15:00 - 2T,74,Remo/PA
170547,00:00 - 1T,16:00 - 2T,16,Ferroviário/CE
371657,00:00 - 1T,45:00 - 2T,90,Remo/PA
328541,00:00 - 1T,INT,18,Ferroviário/CE
426457,00:00 - 1T,25:00 - 2T,94,Remo/PA
431740,00:00 - 1T,45:00 - 2T,20,Ferroviário/CE
346659,INT,45:00 - 2T,5,Ferroviário/CE
364826,40:00 - 1T,45:00 - 2T,25,Remo/PA
526117,15:00 - 2T,45:00 - 2T,98,Remo/PA
383402,15:00 - 2T,45:00 - 2T,27,Remo/PA
355385,16:00 - 2T,45:00 - 2T,27,Ferroviário/CE
459143,21:00 - 2T,45:00 - 2T,8,Ferroviário/CE
162398,25:00 - 2T,45:00 - 2T,5,Remo/PA
416175,35:00 - 2T,45:00 - 2T,11,Ferroviário/CE
