CBF,In,Out,Nº,Clube
186446,00:00 - 1T,45:00 - 2T,1,Ypiranga/RS
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
188557,00:00 - 1T,45:00 - 2T,2,Ypiranga/RS
306314,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
372414,00:00 - 1T,45:00 - 2T,3,Ypiranga/RS
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
348248,00:00 - 1T,37:00 - 2T,4,Ypiranga/RS
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
294486,00:00 - 1T,45:00 - 2T,5,Ypiranga/RS
292521,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
178402,00:00 - 1T,45:00 - 2T,6,Ypiranga/RS
641271,00:00 - 1T,45:00 - 2T,13,VoltaRedonda/RJ
371231,00:00 - 1T,37:00 - 2T,7,Ypiranga/RS
532986,00:00 - 1T,45:00 - 2T,19,VoltaRedonda/RJ
292965,00:00 - 1T,29:00 - 2T,8,Ypiranga/RS
184109,00:00 - 1T,45:00 - 2T,20,VoltaRedonda/RJ
383352,00:00 - 1T,45:00 - 2T,9,Ypiranga/RS
359865,00:00 - 1T,45:00 - 2T,21,VoltaRedonda/RJ
383830,00:00 - 1T,29:00 - 2T,10,Ypiranga/RS
177076,00:00 - 1T,45:00 - 2T,23,VoltaRedonda/RJ
421785,00:00 - 1T,45:00 - 2T,11,Ypiranga/RS
187979,00:00 - 1T,45:00 - 2T,27,VoltaRedonda/RJ
311110,29:00 - 2T,45:00 - 2T,20,Ypiranga/RS
302020,29:00 - 2T,45:00 - 2T,17,Ypiranga/RS
182887,37:00 - 2T,45:00 - 2T,14,Ypiranga/RS
296193,37:00 - 2T,45:00 - 2T,21,Ypiranga/RS
303209,45:00 - 2T,45:00 - 2T,25,Ypiranga/RS
