CBF,In,Out,Nº,Clube
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
172299,00:00 - 1T,45:00 - 2T,1,Boa/MG
306314,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
356403,00:00 - 1T,31:00 - 2T,2,Boa/MG
187251,00:00 - 1T,45:00 - 2T,4,VoltaRedonda/RJ
174541,00:00 - 1T,45:00 - 2T,3,Boa/MG
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
300744,00:00 - 1T,45:00 - 2T,4,Boa/MG
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
178285,00:00 - 1T,45:00 - 2T,5,Boa/MG
177076,00:00 - 1T,45:00 - 2T,8,VoltaRedonda/RJ
453528,00:00 - 1T,45:00 - 2T,6,Boa/MG
187979,00:00 - 1T,45:00 - 2T,9,VoltaRedonda/RJ
511046,00:00 - 1T,45:00 - 2T,7,Boa/MG
359865,00:00 - 1T,45:00 - 2T,10,VoltaRedonda/RJ
329430,00:00 - 1T,45:00 - 2T,8,Boa/MG
408641,00:00 - 1T,45:00 - 2T,11,VoltaRedonda/RJ
166180,00:00 - 1T,31:00 - 2T,9,Boa/MG
501584,00:00 - 1T,45:00 - 2T,14,VoltaRedonda/RJ
299878,00:00 - 1T,12:00 - 2T,10,Boa/MG
184109,00:00 - 1T,45:00 - 2T,28,VoltaRedonda/RJ
511781,00:00 - 1T,40:00 - 2T,11,Boa/MG
518717,12:00 - 2T,45:00 - 2T,22,Boa/MG
438425,31:00 - 2T,45:00 - 2T,14,Boa/MG
528360,31:00 - 2T,45:00 - 2T,16,Boa/MG
371355,40:00 - 2T,45:00 - 2T,19,Boa/MG
