CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,21,Brusque/SC
184332,00:00 - 1T,45:00 - 2T,1,VoltaRedonda/RJ
402841,00:00 - 1T,45:00 - 2T,2,Brusque/SC
306314,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
351679,00:00 - 1T,45:00 - 2T,4,VoltaRedonda/RJ
302881,00:00 - 1T,INT,4,Brusque/SC
184226,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
417475,00:00 - 1T,INT,5,Brusque/SC
306706,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
186040,00:00 - 1T,36:00 - 2T,6,Brusque/SC
292521,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
369753,00:00 - 1T,INT,7,Brusque/SC
169859,00:00 - 1T,45:00 - 2T,8,VoltaRedonda/RJ
317054,00:00 - 1T,45:00 - 2T,8,Brusque/SC
187979,00:00 - 1T,45:00 - 2T,9,VoltaRedonda/RJ
642656,00:00 - 1T,45:00 - 2T,9,Brusque/SC
359865,00:00 - 1T,45:00 - 2T,10,VoltaRedonda/RJ
324735,00:00 - 1T,45:00 - 2T,11,Brusque/SC
422347,00:00 - 1T,45:00 - 2T,11,VoltaRedonda/RJ
297578,00:00 - 1T,INT,19,Brusque/SC
184109,00:00 - 1T,45:00 - 2T,28,VoltaRedonda/RJ
295260,INT,45:00 - 2T,10,Brusque/SC
308008,INT,45:00 - 2T,13,Brusque/SC
361585,INT,45:00 - 2T,18,Brusque/SC
183707,INT,45:00 - 2T,15,Brusque/SC
182403,36:00 - 2T,45:00 - 2T,14,Brusque/SC
