CBF,In,Out,Nº,Clube
165699,00:00 - 1T,45:00 - 2T,1,Remo/PA
172377,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
391581,00:00 - 1T,45:00 - 2T,4,Remo/PA
175954,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
183840,00:00 - 1T,45:00 - 2T,6,Remo/PA
163793,00:00 - 1T,45:00 - 2T,7,Botafogo/PB
311358,00:00 - 1T,45:00 - 2T,7,Remo/PA
430440,00:00 - 1T,45:00 - 2T,9,Botafogo/PB
305404,00:00 - 1T,45:00 - 2T,20,Remo/PA
184095,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
188170,00:00 - 1T,45:00 - 2T,23,Remo/PA
291543,00:00 - 1T,45:00 - 2T,18,Botafogo/PB
308871,00:00 - 1T,45:00 - 2T,24,Remo/PA
295017,00:00 - 1T,45:00 - 2T,19,Botafogo/PB
383402,00:00 - 1T,45:00 - 2T,27,Remo/PA
184247,00:00 - 1T,45:00 - 2T,21,Botafogo/PB
605436,00:00 - 1T,45:00 - 2T,35,Remo/PA
321758,00:00 - 1T,45:00 - 2T,22,Botafogo/PB
190407,00:00 - 1T,45:00 - 2T,40,Remo/PA
307483,00:00 - 1T,45:00 - 2T,27,Botafogo/PB
371657,00:00 - 1T,45:00 - 2T,90,Remo/PA
296566,00:00 - 1T,45:00 - 2T,30,Botafogo/PB
