CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
317624,00:00 - 1T,45:00 - 2T,1,Operário/PR
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
345933,00:00 - 1T,45:00 - 2T,2,Operário/PR
310842,00:00 - 1T,45:00 - 2T,4,Crb/AL
181824,00:00 - 1T,45:00 - 2T,3,Operário/PR
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
356106,00:00 - 1T,45:00 - 2T,4,Operário/PR
419442,00:00 - 1T,45:00 - 2T,6,Crb/AL
378811,00:00 - 1T,INT,5,Operário/PR
315834,00:00 - 1T,45:00 - 2T,7,Crb/AL
404367,00:00 - 1T,45:00 - 2T,6,Operário/PR
170540,00:00 - 1T,42:00 - 2T,8,Crb/AL
315023,00:00 - 1T,30:00 - 2T,7,Operário/PR
441065,00:00 - 1T,25:00 - 2T,9,Crb/AL
355752,00:00 - 1T,17:00 - 2T,8,Operário/PR
174071,00:00 - 1T,17:00 - 2T,10,Crb/AL
178294,00:00 - 1T,45:00 - 2T,9,Operário/PR
544734,00:00 - 1T,42:00 - 2T,11,Crb/AL
170011,00:00 - 1T,11:00 - 2T,10,Operário/PR
175018,00:00 - 1T,45:00 - 2T,20,Crb/AL
308392,00:00 - 1T,11:00 - 2T,11,Operário/PR
304325,INT,45:00 - 2T,15,Operário/PR
291732,11:00 - 2T,45:00 - 2T,19,Operário/PR
341345,11:00 - 2T,45:00 - 2T,17,Operário/PR
345876,17:00 - 2T,45:00 - 2T,19,Crb/AL
177920,17:00 - 2T,45:00 - 2T,16,Operário/PR
436356,25:00 - 2T,45:00 - 2T,21,Crb/AL
183073,30:00 - 2T,45:00 - 2T,20,Operário/PR
300738,42:00 - 2T,45:00 - 2T,14,Crb/AL
359496,42:00 - 2T,45:00 - 2T,18,Crb/AL
