CBF,In,Out,Nº,Clube
346401,00:00 - 1T,45:00 - 2T,12,PontePreta/SP
351526,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
455446,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
335513,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
184819,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
190431,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
444618,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
432058,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
161437,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
305393,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
462906,00:00 - 1T,45:00 - 2T,15,PontePreta/SP
647336,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
459195,00:00 - 1T,45:00 - 2T,17,PontePreta/SP
443663,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
583022,00:00 - 1T,45:00 - 2T,21,PontePreta/SP
391300,00:00 - 1T,45:00 - 2T,13,VilaNova/GO
367869,00:00 - 1T,45:00 - 2T,23,PontePreta/SP
182609,00:00 - 1T,45:00 - 2T,15,VilaNova/GO
535680,00:00 - 1T,45:00 - 2T,45,PontePreta/SP
300791,00:00 - 1T,45:00 - 2T,20,VilaNova/GO
423695,00:00 - 1T,45:00 - 2T,95,PontePreta/SP
177354,00:00 - 1T,45:00 - 2T,21,VilaNova/GO
