CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
405009,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
353336,00:00 - 1T,37:00 - 2T,2,Crb/AL
455446,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
465659,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
310842,00:00 - 1T,45:00 - 2T,4,Crb/AL
161437,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
339273,00:00 - 1T,19:00 - 2T,5,Crb/AL
459195,00:00 - 1T,45:00 - 2T,17,PontePreta/SP
419442,00:00 - 1T,37:00 - 2T,6,Crb/AL
583022,00:00 - 1T,45:00 - 2T,21,PontePreta/SP
359496,00:00 - 1T,19:00 - 2T,7,Crb/AL
367869,00:00 - 1T,45:00 - 2T,23,PontePreta/SP
415367,00:00 - 1T,45:00 - 2T,9,Crb/AL
502001,00:00 - 1T,45:00 - 2T,25,PontePreta/SP
633725,00:00 - 1T,28:00 - 2T,10,Crb/AL
186135,00:00 - 1T,45:00 - 2T,27,PontePreta/SP
544734,00:00 - 1T,45:00 - 2T,11,Crb/AL
423695,00:00 - 1T,45:00 - 2T,95,PontePreta/SP
174071,00:00 - 1T,45:00 - 2T,20,Crb/AL
398368,00:00 - 1T,45:00 - 2T,99,PontePreta/SP
170540,19:00 - 2T,45:00 - 2T,8,Crb/AL
344841,19:00 - 2T,45:00 - 2T,19,Crb/AL
436356,28:00 - 2T,45:00 - 2T,21,Crb/AL
175018,37:00 - 2T,45:00 - 2T,18,Crb/AL
502946,37:00 - 2T,45:00 - 2T,14,Crb/AL
