CBF,In,Out,Nº,Clube
405009,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
455446,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
429437,00:00 - 1T,45:00 - 2T,2,Goiás/GO
293385,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
444618,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
352000,00:00 - 1T,45:00 - 2T,4,Goiás/GO
465659,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
567913,00:00 - 1T,27:00 - 2T,5,Goiás/GO
538843,00:00 - 1T,45:00 - 2T,20,PontePreta/SP
377697,00:00 - 1T,45:00 - 2T,6,Goiás/GO
583022,00:00 - 1T,45:00 - 2T,21,PontePreta/SP
315696,00:00 - 1T,27:00 - 2T,7,Goiás/GO
367869,00:00 - 1T,45:00 - 2T,23,PontePreta/SP
434289,00:00 - 1T,43:00 - 2T,8,Goiás/GO
186135,00:00 - 1T,45:00 - 2T,27,PontePreta/SP
179934,00:00 - 1T,INT,9,Goiás/GO
423695,00:00 - 1T,45:00 - 2T,95,PontePreta/SP
183975,00:00 - 1T,45:00 - 2T,10,Goiás/GO
398368,00:00 - 1T,45:00 - 2T,99,PontePreta/SP
422347,00:00 - 1T,45:00 - 2T,11,Goiás/GO
169000,INT,45:00 - 2T,15,Goiás/GO
533140,27:00 - 2T,45:00 - 2T,17,Goiás/GO
529621,27:00 - 2T,45:00 - 2T,20,Goiás/GO
500736,43:00 - 2T,45:00 - 2T,16,Goiás/GO
