CBF,In,Out,Nº,Clube
153971,00:00 - 1T,45:00 - 2T,1,Operário/PR
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
345933,00:00 - 1T,45:00 - 2T,2,Operário/PR
402095,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
181824,00:00 - 1T,45:00 - 2T,3,Operário/PR
150549,00:00 - 1T,27:00 - 2T,10,Cruzeiro/MG
356106,00:00 - 1T,45:00 - 2T,4,Operário/PR
441035,00:00 - 1T,INT,11,Cruzeiro/MG
315023,00:00 - 1T,INT,5,Operário/PR
420539,00:00 - 1T,18:00 - 2T,16,Cruzeiro/MG
404367,00:00 - 1T,45:00 - 2T,6,Operário/PR
344228,00:00 - 1T,27:00 - 2T,17,Cruzeiro/MG
394762,00:00 - 1T,28:00 - 2T,7,Operário/PR
323819,00:00 - 1T,45:00 - 2T,22,Cruzeiro/MG
170095,00:00 - 1T,INT,8,Operário/PR
174364,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
178294,00:00 - 1T,43:00 - 2T,9,Operário/PR
318493,00:00 - 1T,18:00 - 2T,28,Cruzeiro/MG
309584,00:00 - 1T,45:00 - 2T,10,Operário/PR
500915,00:00 - 1T,45:00 - 2T,33,Cruzeiro/MG
291732,00:00 - 1T,28:00 - 2T,11,Operário/PR
552578,00:00 - 1T,45:00 - 2T,34,Cruzeiro/MG
170011,INT,45:00 - 2T,19,Operário/PR
378811,INT,45:00 - 2T,13,Operário/PR
382807,INT,45:00 - 2T,23,Cruzeiro/MG
302192,18:00 - 2T,45:00 - 2T,88,Cruzeiro/MG
535421,18:00 - 2T,45:00 - 2T,26,Cruzeiro/MG
459574,27:00 - 2T,45:00 - 2T,15,Cruzeiro/MG
460340,27:00 - 2T,45:00 - 2T,7,Cruzeiro/MG
308392,28:00 - 2T,45:00 - 2T,22,Operário/PR
307735,28:00 - 2T,45:00 - 2T,21,Operário/PR
170369,43:00 - 2T,45:00 - 2T,18,Operário/PR
