CBF,In,Out,Nº,Clube
405009,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
351839,00:00 - 1T,45:00 - 2T,1,Confiança/SE
455446,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
319134,00:00 - 1T,20:00 - 2T,2,Confiança/SE
329055,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
295587,00:00 - 1T,45:00 - 2T,3,Confiança/SE
465659,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
542125,00:00 - 1T,45:00 - 2T,4,Confiança/SE
544530,00:00 - 1T,45:00 - 2T,13,PontePreta/SP
175242,00:00 - 1T,33:00 - 2T,5,Confiança/SE
538843,00:00 - 1T,45:00 - 2T,20,PontePreta/SP
184524,00:00 - 1T,45:00 - 2T,6,Confiança/SE
583022,00:00 - 1T,45:00 - 2T,21,PontePreta/SP
379565,00:00 - 1T,INT,7,Confiança/SE
367869,00:00 - 1T,45:00 - 2T,23,PontePreta/SP
368089,00:00 - 1T,45:00 - 2T,8,Confiança/SE
502001,00:00 - 1T,45:00 - 2T,25,PontePreta/SP
176738,00:00 - 1T,11:00 - 2T,9,Confiança/SE
423695,00:00 - 1T,45:00 - 2T,95,PontePreta/SP
335249,00:00 - 1T,INT,10,Confiança/SE
398368,00:00 - 1T,45:00 - 2T,99,PontePreta/SP
437504,00:00 - 1T,45:00 - 2T,11,Confiança/SE
409509,INT,45:00 - 2T,20,Confiança/SE
403850,INT,45:00 - 2T,17,Confiança/SE
186467,11:00 - 2T,45:00 - 2T,18,Confiança/SE
315074,20:00 - 2T,45:00 - 2T,16,Confiança/SE
380843,33:00 - 2T,45:00 - 2T,14,Confiança/SE
