CBF,In,Out,Nº,Clube
513071,00:00 - 1T,45:00 - 2T,1,Vitória/BA
153971,00:00 - 1T,45:00 - 2T,1,Operário/PR
181172,00:00 - 1T,45:00 - 2T,2,Vitória/BA
378811,00:00 - 1T,45:00 - 2T,2,Operário/PR
441866,00:00 - 1T,45:00 - 2T,3,Vitória/BA
181824,00:00 - 1T,45:00 - 2T,3,Operário/PR
166649,00:00 - 1T,45:00 - 2T,4,Vitória/BA
356106,00:00 - 1T,45:00 - 2T,4,Operário/PR
454107,00:00 - 1T,45:00 - 2T,5,Vitória/BA
177920,00:00 - 1T,26:00 - 2T,5,Operário/PR
188110,00:00 - 1T,26:00 - 2T,6,Vitória/BA
404367,00:00 - 1T,45:00 - 2T,6,Operário/PR
563757,00:00 - 1T,45:00 - 2T,7,Vitória/BA
170095,00:00 - 1T,34:00 - 2T,7,Operário/PR
716645,00:00 - 1T,33:00 - 2T,8,Vitória/BA
309584,00:00 - 1T,45:00 - 2T,8,Operário/PR
646878,00:00 - 1T,26:00 - 2T,9,Vitória/BA
179974,00:00 - 1T,45:00 - 2T,9,Operário/PR
439838,00:00 - 1T,INT,10,Vitória/BA
341345,00:00 - 1T,17:00 - 2T,10,Operário/PR
537477,00:00 - 1T,INT,20,Vitória/BA
291732,00:00 - 1T,26:00 - 2T,11,Operário/PR
437380,INT,45:00 - 2T,13,Vitória/BA
522984,INT,45:00 - 2T,11,Vitória/BA
315023,17:00 - 2T,45:00 - 2T,17,Operário/PR
189041,26:00 - 2T,45:00 - 2T,16,Operário/PR
512166,26:00 - 2T,45:00 - 2T,22,Vitória/BA
170011,26:00 - 2T,45:00 - 2T,19,Operário/PR
164237,26:00 - 2T,45:00 - 2T,19,Vitória/BA
554630,33:00 - 2T,45:00 - 2T,16,Vitória/BA
339784,34:00 - 2T,45:00 - 2T,15,Operário/PR
