CBF,In,Out,Nº,Clube
405009,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
311316,00:00 - 1T,45:00 - 2T,12,Náutico/PE
184819,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
428683,00:00 - 1T,45:00 - 2T,2,Náutico/PE
444618,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
388312,00:00 - 1T,17:00 - 2T,4,Náutico/PE
398368,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
384984,00:00 - 1T,45:00 - 2T,8,Náutico/PE
462906,00:00 - 1T,45:00 - 2T,15,PontePreta/SP
292976,00:00 - 1T,45:00 - 2T,10,Náutico/PE
459195,00:00 - 1T,45:00 - 2T,17,PontePreta/SP
733579,00:00 - 1T,32:00 - 2T,16,Náutico/PE
465048,00:00 - 1T,45:00 - 2T,18,PontePreta/SP
457323,00:00 - 1T,26:00 - 2T,22,Náutico/PE
583022,00:00 - 1T,45:00 - 2T,21,PontePreta/SP
358911,00:00 - 1T,17:00 - 2T,29,Náutico/PE
502001,00:00 - 1T,45:00 - 2T,25,PontePreta/SP
402646,00:00 - 1T,45:00 - 2T,30,Náutico/PE
186135,00:00 - 1T,45:00 - 2T,27,PontePreta/SP
340936,00:00 - 1T,32:00 - 2T,50,Náutico/PE
423695,00:00 - 1T,45:00 - 2T,95,PontePreta/SP
369639,00:00 - 1T,45:00 - 2T,99,Náutico/PE
308421,17:00 - 2T,45:00 - 2T,39,Náutico/PE
317022,17:00 - 2T,45:00 - 2T,66,Náutico/PE
347222,26:00 - 2T,45:00 - 2T,5,Náutico/PE
436545,32:00 - 2T,45:00 - 2T,79,Náutico/PE
541189,32:00 - 2T,45:00 - 2T,77,Náutico/PE
