CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Csa/AL
405009,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
455446,00:00 - 1T,45:00 - 2T,2,PontePreta/SP
175223,00:00 - 1T,18:00 - 2T,5,Csa/AL
444618,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
177802,00:00 - 1T,45:00 - 2T,6,Csa/AL
462906,00:00 - 1T,45:00 - 2T,15,PontePreta/SP
311122,00:00 - 1T,15:00 - 2T,9,Csa/AL
459195,00:00 - 1T,45:00 - 2T,17,PontePreta/SP
187601,00:00 - 1T,45:00 - 2T,14,Csa/AL
538843,00:00 - 1T,45:00 - 2T,20,PontePreta/SP
385005,00:00 - 1T,15:00 - 2T,21,Csa/AL
583022,00:00 - 1T,45:00 - 2T,21,PontePreta/SP
401167,00:00 - 1T,45:00 - 2T,25,Csa/AL
367869,00:00 - 1T,45:00 - 2T,23,PontePreta/SP
335611,00:00 - 1T,45:00 - 2T,27,Csa/AL
186135,00:00 - 1T,45:00 - 2T,27,PontePreta/SP
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
535680,00:00 - 1T,45:00 - 2T,45,PontePreta/SP
392650,00:00 - 1T,36:00 - 2T,99,Csa/AL
423695,00:00 - 1T,45:00 - 2T,95,PontePreta/SP
296811,15:00 - 2T,45:00 - 2T,22,Csa/AL
184798,15:00 - 2T,45:00 - 2T,19,Csa/AL
158893,18:00 - 2T,45:00 - 2T,10,Csa/AL
527941,36:00 - 2T,45:00 - 2T,17,Csa/AL
