CBF,In,Out,Nº,Clube
394441,00:00 - 1T,45:00 - 2T,27,Guarani/SP
346401,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
341715,00:00 - 1T,45:00 - 2T,3,Guarani/SP
293385,00:00 - 1T,45:00 - 2T,3,PontePreta/SP
183724,00:00 - 1T,39:00 - 2T,6,Guarani/SP
340115,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
363229,00:00 - 1T,45:00 - 2T,11,Guarani/SP
444618,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
315945,00:00 - 1T,45:00 - 2T,13,Guarani/SP
329055,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
502230,00:00 - 1T,45:00 - 2T,20,Guarani/SP
465659,00:00 - 1T,45:00 - 2T,8,PontePreta/SP
435809,00:00 - 1T,45:00 - 2T,30,Guarani/SP
161437,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
429655,00:00 - 1T,20:00 - 2T,32,Guarani/SP
583022,00:00 - 1T,45:00 - 2T,21,PontePreta/SP
158972,00:00 - 1T,23:00 - 2T,50,Guarani/SP
367869,00:00 - 1T,45:00 - 2T,23,PontePreta/SP
305723,00:00 - 1T,39:00 - 2T,78,Guarani/SP
502001,00:00 - 1T,45:00 - 2T,25,PontePreta/SP
360465,00:00 - 1T,20:00 - 2T,94,Guarani/SP
398368,00:00 - 1T,45:00 - 2T,99,PontePreta/SP
548842,20:00 - 2T,45:00 - 2T,7,Guarani/SP
338081,20:00 - 2T,45:00 - 2T,23,Guarani/SP
174941,23:00 - 2T,45:00 - 2T,4,Guarani/SP
176981,39:00 - 2T,45:00 - 2T,8,Guarani/SP
581963,39:00 - 2T,45:00 - 2T,42,Guarani/SP
