CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,12,Internacional/RS
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
554821,00:00 - 1T,43:00 - 2T,7,Internacional/RS
320593,00:00 - 1T,45:00 - 2T,3,Santos/SP
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
170272,00:00 - 1T,07:00 - 2T,4,Santos/SP
299481,00:00 - 1T,45:00 - 2T,10,Internacional/RS
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
184307,00:00 - 1T,18:00 - 2T,11,Santos/SP
184455,00:00 - 1T,44:00 - 1T,19,Internacional/RS
318682,00:00 - 1T,45:00 - 2T,14,Santos/SP
464051,00:00 - 1T,45:00 - 2T,31,Internacional/RS
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
294382,00:00 - 1T,45:00 - 2T,37,Internacional/RS
160810,00:00 - 1T,45:00 - 2T,25,Santos/SP
364092,00:00 - 1T,45:00 - 2T,40,Internacional/RS
295792,00:00 - 1T,45:00 - 2T,27,Santos/SP
411198,00:00 - 1T,45:00 - 2T,77,Internacional/RS
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
315585,00:00 - 1T,28:00 - 2T,88,Internacional/RS
500615,00:00 - 1T,29:00 - 2T,39,Santos/SP
169938,44:00 - 1T,45 - 2T,21,Internacional/RS
331842,07:00 - 2T,45 - 2T,41,Santos/SP
631623,18:00 - 2T,45 - 2T,9,Santos/SP
316754,28:00 - 2T,45 - 2T,17,Internacional/RS
308980,29:00 - 2T,45 - 2T,5,Santos/SP
306146,43:00 - 2T,45 - 2T,11,Internacional/RS
