CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
318309,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
318481,00:00 - 1T,45:00 - 2T,6,Bahia/BA
315637,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
521939,00:00 - 1T,INT,10,Bahia/BA
308427,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
178875,00:00 - 1T,45:00 - 2T,14,Bahia/BA
167201,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
181803,00:00 - 1T,45:00 - 2T,17,Bahia/BA
161625,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
188453,00:00 - 1T,18:00 - 2T,20,Bahia/BA
155840,00:00 - 1T,31:00 - 2T,8,Botafogo/RJ
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
291732,00:00 - 1T,12:00 - 2T,9,Botafogo/RJ
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
185012,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
292833,00:00 - 1T,24:00 - 2T,77,Bahia/BA
302795,00:00 - 1T,23:00 - 2T,11,Botafogo/RJ
419646,00:00 - 1T,45:00 - 2T,98,Bahia/BA
291780,INT,45 - 2T,90,Bahia/BA
598963,12:00 - 2T,45 - 2T,20,Botafogo/RJ
185444,18:00 - 2T,45 - 2T,9,Bahia/BA
354387,23:00 - 2T,45 - 2T,16,Botafogo/RJ
421138,24:00 - 2T,45 - 2T,27,Bahia/BA
451607,31:00 - 2T,45 - 2T,17,Botafogo/RJ
