CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
320593,00:00 - 1T,45:00 - 2T,3,Santos/SP
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
308980,00:00 - 1T,45:00 - 2T,5,Santos/SP
337826,00:00 - 1T,45:00 - 2T,5,Bahia/BA
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
318481,00:00 - 1T,45:00 - 2T,6,Bahia/BA
633531,00:00 - 1T,45:00 - 2T,7,Santos/SP
298642,00:00 - 1T,22:00 - 2T,7,Bahia/BA
646668,00:00 - 1T,43:00 - 2T,10,Santos/SP
185444,00:00 - 1T,45:00 - 2T,9,Bahia/BA
184307,00:00 - 1T,31:00 - 2T,11,Santos/SP
376586,00:00 - 1T,10:00 - 2T,23,Bahia/BA
160810,00:00 - 1T,45:00 - 2T,25,Santos/SP
314357,00:00 - 1T,INT,26,Bahia/BA
295792,00:00 - 1T,29:00 - 2T,27,Santos/SP
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
165065,00:00 - 1T,45:00 - 2T,31,Santos/SP
419646,00:00 - 1T,45:00 - 2T,98,Bahia/BA
405698,INT,45 - 2T,16,Bahia/BA
518590,10:00 - 2T,45 - 2T,30,Bahia/BA
291780,22:00 - 2T,45 - 2T,90,Bahia/BA
331842,29:00 - 2T,45 - 2T,41,Santos/SP
500615,31:00 - 2T,45 - 2T,39,Santos/SP
373768,43:00 - 2T,45 - 2T,36,Santos/SP
