CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
308980,00:00 - 1T,45:00 - 2T,5,Santos/SP
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
633531,00:00 - 1T,45:00 - 2T,7,Santos/SP
169888,00:00 - 1T,39:00 - 2T,10,Cruzeiro/MG
646668,00:00 - 1T,42:00 - 2T,10,Santos/SP
430588,00:00 - 1T,45:00 - 2T,11,Cruzeiro/MG
184307,00:00 - 1T,45:00 - 2T,11,Santos/SP
510110,00:00 - 1T,45:00 - 2T,14,Cruzeiro/MG
160810,00:00 - 1T,45:00 - 2T,25,Santos/SP
441979,00:00 - 1T,45:00 - 2T,15,Cruzeiro/MG
295792,00:00 - 1T,31:00 - 2T,27,Santos/SP
172189,00:00 - 1T,28:00 - 2T,19,Cruzeiro/MG
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
389228,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
165065,00:00 - 1T,45:00 - 2T,31,Santos/SP
646474,00:00 - 1T,45:00 - 2T,28,Cruzeiro/MG
373768,00:00 - 1T,43:00 - 2T,36,Santos/SP
337172,00:00 - 1T,15:00 - 2T,99,Cruzeiro/MG
402984,15:00 - 2T,45 - 2T,37,Cruzeiro/MG
418697,28:00 - 2T,45 - 2T,17,Cruzeiro/MG
334559,31:00 - 2T,45 - 2T,21,Santos/SP
190389,39:00 - 2T,45 - 2T,20,Cruzeiro/MG
541499,42:00 - 2T,45 - 2T,19,Santos/SP
318682,43:00 - 2T,45 - 2T,14,Santos/SP
