CBF,In,Out,Nº,Clube
511533,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
318309,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
348138,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
540906,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
646848,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
308413,00:00 - 1T,12:00 - 2T,4,Botafogo/RJ
299067,00:00 - 1T,45:00 - 2T,4,Fortaleza/CE
308427,00:00 - 1T,12:00 - 2T,5,Botafogo/RJ
186140,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
167201,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
540268,00:00 - 1T,45:00 - 2T,9,Fortaleza/CE
161625,00:00 - 1T,45:00 - 2T,7,Botafogo/RJ
177411,00:00 - 1T,17:00 - 2T,11,Fortaleza/CE
155840,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
413857,00:00 - 1T,17:00 - 2T,20,Fortaleza/CE
291732,00:00 - 1T,45:00 - 2T,9,Botafogo/RJ
356726,00:00 - 1T,30:00 - 2T,22,Fortaleza/CE
185012,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
179395,00:00 - 1T,45:00 - 2T,55,Fortaleza/CE
302795,00:00 - 1T,41:00 - 2T,11,Botafogo/RJ
152788,00:00 - 1T,45:00 - 2T,99,Fortaleza/CE
315637,12:00 - 2T,45 - 2T,13,Botafogo/RJ
354387,12:00 - 2T,45 - 2T,16,Botafogo/RJ
440927,17:00 - 2T,45 - 2T,17,Fortaleza/CE
377355,17:00 - 2T,45 - 2T,7,Fortaleza/CE
315101,30:00 - 2T,45 - 2T,10,Fortaleza/CE
317384,41:00 - 2T,45 - 2T,19,Botafogo/RJ
