CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
159238,00:00 - 1T,45:00 - 2T,1,Flamengo/RJ
320593,00:00 - 1T,45:00 - 2T,3,Santos/SP
353568,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
316645,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
308980,00:00 - 1T,29:00 - 2T,5,Santos/SP
674105,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
293420,00:00 - 1T,45:00 - 2T,5,Flamengo/RJ
633531,00:00 - 1T,+2:00 - 2T,7,Santos/SP
177444,00:00 - 1T,45:00 - 2T,7,Flamengo/RJ
646668,00:00 - 1T,45:00 - 2T,10,Santos/SP
310733,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
184307,00:00 - 1T,45:00 - 2T,11,Santos/SP
337830,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
521990,00:00 - 1T,25:00 - 2T,14,Flamengo/RJ
295792,00:00 - 1T,42:00 - 2T,27,Santos/SP
156447,00:00 - 1T,45:00 - 2T,16,Flamengo/RJ
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
401839,00:00 - 1T,INT,27,Flamengo/RJ
541292,+2:00 - 2T,45 - 2T,38,Santos/SP
307245,INT,45 - 2T,11,Flamengo/RJ
152138,25:00 - 2T,45 - 2T,10,Flamengo/RJ
529172,29:00 - 2T,45 - 2T,20,Santos/SP
331842,42:00 - 2T,45 - 2T,41,Santos/SP
530965,45:00 - 2T,45 - 2T,32,Flamengo/RJ
