CBF,In,Out,Nº,Clube
365361,00:00 - 1T,45:00 - 2T,98,Chapecoense/SC
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
170077,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
167958,00:00 - 1T,37:00 - 2T,3,Chapecoense/SC
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
333975,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
646668,00:00 - 1T,45:00 - 2T,10,Santos/SP
162907,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
633582,00:00 - 1T,15:00 - 2T,17,Santos/SP
295214,00:00 - 1T,45:00 - 2T,10,Chapecoense/SC
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
387808,00:00 - 1T,45:00 - 2T,27,Chapecoense/SC
160810,00:00 - 1T,38:00 - 2T,25,Santos/SP
170563,00:00 - 1T,20:00 - 2T,33,Chapecoense/SC
646663,00:00 - 1T,45:00 - 2T,26,Santos/SP
169728,00:00 - 1T,45:00 - 2T,44,Chapecoense/SC
295792,00:00 - 1T,45:00 - 2T,27,Santos/SP
306852,00:00 - 1T,45:00 - 2T,77,Chapecoense/SC
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
161437,00:00 - 1T,30:00 - 2T,88,Chapecoense/SC
373768,00:00 - 1T,15:00 - 2T,36,Santos/SP
633531,15:00 - 2T,45 - 2T,7,Santos/SP
308980,15:00 - 2T,45 - 2T,5,Santos/SP
178303,20:00 - 2T,45 - 2T,91,Chapecoense/SC
355362,30:00 - 2T,45 - 2T,18,Chapecoense/SC
633725,37:00 - 2T,45 - 2T,12,Chapecoense/SC
331842,38:00 - 2T,45 - 2T,41,Santos/SP
