CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
320196,00:00 - 1T,45:00 - 2T,12,Csa/AL
320593,00:00 - 1T,45:00 - 2T,3,Santos/SP
188990,00:00 - 1T,27:00 - 1T,3,Csa/AL
170272,00:00 - 1T,45:00 - 2T,4,Santos/SP
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
186450,00:00 - 1T,45:00 - 2T,6,Santos/SP
336832,00:00 - 1T,45:00 - 2T,5,Csa/AL
633531,00:00 - 1T,45:00 - 2T,7,Santos/SP
173760,00:00 - 1T,12:00 - 2T,6,Csa/AL
646668,00:00 - 1T,45:00 - 2T,10,Santos/SP
164019,00:00 - 1T,45:00 - 2T,7,Csa/AL
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
340115,00:00 - 1T,45:00 - 2T,8,Csa/AL
160810,00:00 - 1T,21:00 - 2T,25,Santos/SP
179974,00:00 - 1T,45:00 - 2T,9,Csa/AL
295792,00:00 - 1T,33:00 - 2T,27,Santos/SP
646505,00:00 - 1T,45:00 - 2T,18,Csa/AL
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
172576,00:00 - 1T,45:00 - 2T,20,Csa/AL
331842,00:00 - 1T,27:00 - 2T,41,Santos/SP
593809,00:00 - 1T,28:00 - 2T,29,Csa/AL
174941,27:00 - 1T,45 - 2T,17,Csa/AL
177606,12:00 - 2T,45 - 2T,26,Csa/AL
373768,21:00 - 2T,45 - 2T,36,Santos/SP
633582,27:00 - 2T,45 - 2T,17,Santos/SP
369136,28:00 - 2T,45 - 2T,16,Csa/AL
354299,33:00 - 2T,45 - 2T,2,Santos/SP
