CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
188398,00:00 - 1T,45:00 - 2T,22,Santos/SP
318481,00:00 - 1T,45:00 - 2T,6,Bahia/BA
320593,00:00 - 1T,45:00 - 2T,3,Santos/SP
521939,00:00 - 1T,45:00 - 2T,10,Bahia/BA
170272,00:00 - 1T,16:00 - 2T,4,Santos/SP
181803,00:00 - 1T,45:00 - 2T,17,Bahia/BA
186450,00:00 - 1T,36:00 - 2T,6,Santos/SP
188453,00:00 - 1T,25:00 - 2T,20,Bahia/BA
633531,00:00 - 1T,45:00 - 2T,7,Santos/SP
302436,00:00 - 1T,45:00 - 2T,22,Bahia/BA
631623,00:00 - 1T,16:00 - 2T,9,Santos/SP
421138,00:00 - 1T,16:00 - 2T,27,Bahia/BA
646668,00:00 - 1T,45:00 - 2T,10,Santos/SP
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
334559,00:00 - 1T,45:00 - 2T,21,Santos/SP
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
646663,00:00 - 1T,45:00 - 2T,26,Santos/SP
292833,00:00 - 1T,25:00 - 2T,77,Bahia/BA
295792,00:00 - 1T,45:00 - 2T,27,Santos/SP
419646,00:00 - 1T,45:00 - 2T,98,Bahia/BA
377476,00:00 - 1T,45:00 - 2T,28,Santos/SP
331842,16:00 - 2T,45 - 2T,41,Santos/SP
565572,16:00 - 2T,45 - 2T,18,Bahia/BA
184307,16:00 - 2T,45 - 2T,11,Santos/SP
185444,25:00 - 2T,45 - 2T,9,Bahia/BA
298642,25:00 - 2T,45 - 2T,7,Bahia/BA
354299,36:00 - 2T,45 - 2T,2,Santos/SP
