CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Flamengo/RJ
130014,00:00 - 1T,45:00 - 2T,1,Sport/PE
137644,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
182550,00:00 - 1T,23:00 - 1T,3,Sport/PE
419387,00:00 - 1T,45:00 - 2T,5,Flamengo/RJ
346636,00:00 - 1T,45:00 - 2T,6,Sport/PE
330386,00:00 - 1T,45:00 - 2T,13,Flamengo/RJ
295119,00:00 - 1T,10:00 - 2T,7,Sport/PE
166649,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
160251,00:00 - 1T,45:00 - 2T,9,Sport/PE
155855,00:00 - 1T,45:00 - 2T,16,Flamengo/RJ
175557,00:00 - 1T,45:00 - 2T,11,Sport/PE
143465,00:00 - 1T,23:00 - 2T,19,Flamengo/RJ
178620,00:00 - 1T,45:00 - 2T,12,Sport/PE
507566,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
140053,00:00 - 1T,10:00 - 2T,17,Sport/PE
178361,00:00 - 1T,45:00 - 2T,22,Flamengo/RJ
184833,00:00 - 1T,45:00 - 2T,21,Sport/PE
291540,00:00 - 1T,INT,25,Flamengo/RJ
341959,00:00 - 1T,45:00 - 2T,22,Sport/PE
185974,00:00 - 1T,23:00 - 2T,26,Flamengo/RJ
338491,00:00 - 1T,45:00 - 2T,29,Sport/PE
459744,INT,45:00 - 2T,10,Flamengo/RJ
170571,23:00 - 1T,45:00 - 2T,13,Sport/PE
313755,10:00 - 2T,45:00 - 2T,14,Sport/PE
178402,10:00 - 2T,45:00 - 2T,31,Sport/PE
292833,23:00 - 2T,45:00 - 2T,39,Flamengo/RJ
507380,23:00 - 2T,45:00 - 2T,23,Flamengo/RJ
